6.6354773655845385,3.5510422272614433
6.748689283347683,4.850756148653955
-8.501575271245322,-1.6965572002503138
2.5479213624373926,0.748700367340005
-11.194177269431359,0.8678144692557384
-14.746483803734293,-0.05927962112520802
-1.0099005547094526,-3.984944121337331
-4.413395007591719,-2.422088856489277
-8.295807450478488,-2.935610119483384
-11.393385784302238,-2.772282617602671
-8.573045099155033,-2.3406370444776328
2.41962478618158,3.039026426082879
0.5667847951509841,-3.81785446807064
-6.63073514326931,0.5618755690885407
6.984280961736492,-4.3758892651135675
-1.008508475886951,-1.8470723450247644
6.00904448436468,-4.5257763258771755
-2.3376318569197214,-1.2951482616983936
13.449109843804258,0.8879980456310232
-10.496739156451904,7.907578612165657
0.4550581797533411,-2.0116916206544753
-1.9171986384379405,1.9559426590461528
-7.468649430707072,-2.637122298908089
-15.574250711403124,0.8239208813285213
1.3072488534739464,0.7091968843736642
11.453184782252134,-4.350428281099035
10.952378924152047,-3.0005195023802402
-18.88078962249012,-8.214906025612406
11.033309877944808,-9.764483094593706
-6.952125933799836,-3.871225112074059
6.78192836564165,-3.685190321937187
10.971937024702093,2.0907714799868056
16.309963114318172,-0.20240171190020975
-6.680736831150963,-3.011020710809893
21.580341234950765,-9.423431409050519
-10.278545398265491,2.8994510076833
4.720704734161618,6.899503114286719
12.299647878300556,-5.625500384363944
8.696076926011349,3.540362825031898
-9.131346222220094,-0.5566098587082613
-7.770293615079757,-1.791546484422778
-9.191601411909236,4.623364473264668
-0.49292569608047354,0.2995400961587434
2.5224014920448656,-1.4227114672040115
-13.845032466916061,4.685085819116112
15.566189774288183,6.190856990969663
12.137466516132443,0.4722485637582782
-2.9901217974074936,3.449773714728031
3.7791977022274605,3.3568479260919744
-15.871550668726119,0.39301797442588565
-0.12035974195596097,-7.177425430306498
2.6765371654552643,-6.662213580611529
-10.56847750212046,2.817561557001551
2.381855876853807,-2.8295302515588903
13.222769462027893,8.968820728358839
-8.02806070280029,3.927898449950843
-6.07417984819957,0.5531361347896939
-0.4533874217385593,1.2915496100287045
0.012103632407114618,0.35330743799388636
-1.1744611197197907,1.0680608063748642
-23.244673788707892,-0.6358941182505354
16.795920933550253,2.414143334112734
-1.6154654612040862,3.1996939418336985
1.5259050225589605,0.42598857274960156
-23.48133016317778,-5.650477556894634
-14.658890608416135,-5.121967450007862
-3.6107353597031264,0.15381503410982172
0.4444207364799782,1.5823532790067254
-8.296927166933362,6.690152012874889
-2.518859926278039,-0.32364945103333476
14.882761459265682,-0.11971505810701713
7.122690148608194,-2.099099840131605
-6.776838780088334,-3.4576235631220755
-10.499196336611215,1.4292994795153537
-2.5723313418225935,2.683098774139555
-5.7120832849730006,-3.3606510766052575
-14.75723996889849,3.1953330850746893
-4.069146209339781,-9.268927020803686
-13.286100623026032,-4.372270322088682
-16.116680245023858,2.7226127351606024
20.19807229778703,-1.1205704356602457
7.068922494375906,2.6245058737028044
-1.5775538797819884,2.6476126631629855
6.702028060419913,0.842825987639706
13.2450110386743,-5.031516442252758
-0.5969885767750073,-0.9309877138133292
-5.165811326557799,-3.5720686414475096
-6.820011164173529,10.06400213702743
8.998981929098711,-2.438969328352164
5.710640300791479,-1.4690969900706736
4.641262207710066,-8.914906819105697
-5.634337581729371,-4.081768976965286
-18.210024792093805,-2.0561312478830676
-12.786829334755048,-4.324392267980676
-16.403130950971246,-0.035546748911752024
12.80305450104784,3.0625487207121607
-1.70649854186933,1.9787851921199067
-5.240060834394253,-0.4203677017694308
-2.0634946492301363,-0.7002607914108236
3.5222842832454453,8.397054886297065
2.263565851678068,-0.7738978217354355
-0.6984116702351425,3.6175036693263074
8.31324045163949,-4.038413802219731
0.33584102046946324,9.685534865513528
9.010709307961985,-7.178267554563367
-8.135031840989388,1.277780863257982
1.1068370270645496,6.168113107063391
22.242923352500622,2.279502077597187
-3.6200625711428387,1.8294439074524538
20.898708490916267,0.4696899960541694
-7.230520803643365,5.523352014333626
19.226377277417498,12.75706991442844
7.764556653004158,-1.8254222571334933
-5.640581472987603,0.2665857333289004
0.651605046049361,3.0172460357751745
-2.5483448244342934,4.732474485820073
1.4696846321336916,-2.4893336094819083
-0.8621169399271401,-0.555096892640335
4.026253595476679,2.959960521806149
5.050788003754103,-2.8202556038447404
-2.8856519311673297,-5.210798195226068
-0.8838580429609214,-11.33675944855639
-11.068617267972213,-4.537366628395448
-5.670497408976215,1.9153645242178465
13.184563721886356,8.20450416311986
-15.894136088541453,-4.215630565256647
13.237354837997472,2.973547490099827
-9.458106663525248,1.8153984751238315
-4.367786296574858,5.317433102073534
19.33263720899773,9.537252634161742
-2.9386085514037363,-2.13169088455188
8.16424297822693,-0.17740816622069072
6.330115155863659,-3.8179132920440586
3.3177823715207135,2.9149348451843906
-6.789612709668836,-6.1148552613510425
-5.478512560186148,0.037366322909571786
-1.8787853935081398,8.451488731507618
0.8576363537648873,-0.6950340643495213
15.974100572214807,-2.035784781552809
-2.0797587472895476,1.1398936162596138
13.299823924858778,0.8441205772569236
1.3897883009185463,-2.409347882789255
4.041668205850055,4.452992673505791
16.090537150443087,0.10838388413461515
11.085729974248737,10.822452091790641
0.6803534971032095,5.486552420814454
-6.1814055284420775,0.7606309414870394
-10.459426792099247,3.2406168332976857
19.251872220436297,-0.2787177711910599
3.2968501943509194,2.474353031262364
-8.404224383139903,1.6406567901187539
1.2973259927409564,0.6658208657288718
-11.052574656999662,-2.850673858319043
5.927819508838787,-1.5394727344580128
-3.1544145040952056,-4.614574664183152
-7.837968623138356,-1.5550529387980014
2.3828717326345656,-9.027244394569193
-0.534522050768203,3.281978868579397
-2.860695722124961,-0.9766047513046673
16.467481041609194,11.705875919421027
9.726786198607753,-3.2405824434999295
-8.740632140637953,-3.503044685437003
-16.680925992544175,-7.672365002913831
3.8920815818022425,2.3367732431989614
9.495655107684883,4.994498129005935
9.525204758868451,0.3950611606208406
11.31865712214346,1.057172130566611
-5.130245373855781,2.9863935160046773
19.347947244004676,1.8549659383832169
0.8662040894152256,-8.690295489408589
28.207212877954593,2.5393345641721528
-0.3688217360760788,2.5036193999136542
1.0851693140643317,-1.476570216086103
2.0216476579970397,0.6429904923564547
0.9601141468590252,-3.665157843148245
-6.8619638624440125,4.334639745915834
6.7800057178793445,-2.34622024703772
-3.1373469391452535,0.5306262452964059
4.978283384809611,-5.33198288695389
-17.154633254288274,-1.1755932284632746
-5.334009374360447,3.082283936460302
-1.9534468194696561,-1.2206844531751795
-17.842313594538982,0.4055212575072848
17.632697066151998,1.094883818351531
-1.3370932711768129,-0.9621984705878912
-8.857892472930981,-3.3592275131810183
6.237615699648306,-0.9930931703817211
11.36550469589513,1.54741220349952
-14.970260845344002,3.254405095451567
0.11127233010654607,1.9984316064282976
-6.407900109271631,-9.029714081800918
20.113900798002604,-2.1590528088316185
-7.0731734317876676,-6.239535330317463
10.543338653008593,2.02852220557097
-2.7409844090567312,-6.146731040860237
5.712555382577748,-0.7961376663161613
5.574698059157998,5.325323286641823
2.1103916166299967,1.4577939123110304
-11.795695302408967,-1.2758811102200303
18.132882887866824,6.351747926684568
10.37963277167544,0.18335328313399774
6.3606253984402406,2.9398348654400897
3.097146088058472,-1.9038973383202558
-10.564295341664145,2.6880015055127378
-0.3621181890419962,-3.7638745005177072
-25.475942002541927,3.2114392524829047
-2.240291675751,0.33584963439961335
-1.714778404636925,3.890257873594462
-3.4440605127366477,-1.8681040978128631
5.998032934005612,-1.5396250640538292
3.657535827499437,0.6756316423410993
12.206809612239724,4.40197927209661
-5.431017879813583,-5.665223831694321
-19.93782507957476,6.692016814834438
-6.868491352751619,0.7759345219524689
-13.216355243196608,-1.349766887040846
-23.77223125359155,10.827250978653835
4.763830017884321,3.4164773266726294
-12.558419934952793,-2.4251484308519915
11.763205327845723,3.6561855397848886
15.362893512749864,-0.8175767657003397
-13.038740041961734,4.4242566303615805
-10.124444435127936,-4.2479748575488125
-2.0690190855438413,1.399952197449276
18.509384405793156,11.95564189300662
-10.331420170788151,-3.5777214643750526
2.937931957267806,-0.8300750879297925
-4.276185076330854,0.21288491923911662
5.543573634464931,-2.455232859191154
-14.606900765575984,-2.186495176654875
5.133506795780372,-3.4061269464691377
-4.670114811120284,3.830168655440141
0.047626894814225156,6.637301994800174
-11.277540488452281,0.1548797518071052
4.847454605888713,-3.0638966112505135
1.537616016210651,-0.46218515562686624
-8.405944603792959,-0.08868845907232102
15.888164118968566,-9.462517945580382
9.554708807723816,-2.2205142449794537
7.29249071320559,-4.995795468651912
0.2880265681878326,0.2594707898513344
3.142326587753593,6.4840057996796485
18.85635701780699,0.051381302082658106
11.944799282194762,0.4057324408669084
6.891996063820612,2.645395256932107
24.77279857949136,-4.4510886664114215
-15.587043360787918,-0.6472988293739439
12.06952468667515,-1.5723963907249336
3.483107830700078,6.611683861452212
-2.110169560372589,8.845771092029217
2.9312879410519335,-9.745158690231532
18.602518760774597,-4.887796663535149
-6.144796426315404,5.338458979471249
-16.69094862009199,-0.36053566174034557
4.000371195407691,-3.135039356206747
11.594013985143008,0.01978732384533611
-2.2009193318283797,-1.7650450618970832
10.995815302330147,-7.860223268584562
3.9606313472166863,-4.358858527099363
0.9577744005536494,1.3617480497547947
-3.031754840856493,4.640048960201394
-10.629922685431012,-9.672563521940551
-3.6151799094135777,-2.7334284268202502
-4.858075309156905,2.2551417221261523
0.6183690122622424,1.2461598923132327
3.191899991961475,0.4895193520030128
-8.608151252951458,7.518277090861448
-7.805024652985721,-1.8985476632641292
-22.58247857301043,1.7825514549915789
-14.828297684436013,3.8869627715560418
22.603222807512147,10.157155687644346
-12.80771250768635,4.46052901770517
-2.0047242053552723,4.8728745386248615
-12.529984750641553,4.676703474296042
13.253565279203402,-3.0048689181137833
2.7145200403781065,-6.034541655998568
-12.230411400355914,2.5247052211615566
-15.589099111437331,2.666247480324942
7.858580668162113,0.3990574335965268
2.568209471456217,-2.1462410766301967
-15.448389399282362,-4.242200172862109
0.528497664326429,-0.8951542287956329
-17.089536712743904,-1.9085623074093476
16.679461060592164,5.607053163978637
-14.293378083609097,10.34781365357478
-6.564869645248735,3.0200030519229837
3.0339792020889433,-1.8020877810782987
-10.33791274616764,0.10510514675890556
3.6883440544308033,3.905433500460438
-4.38826900559572,2.7540330105955464
-1.7943756932083395,-4.546070514231745
-4.230604537307637,0.5879771875429882
26.413676442018335,-0.38928026354114736
14.858775872640148,-2.792862075884108
10.792248706571627,-5.753106446498351
-3.233391486883324,1.4935552758671784
-1.0937784704131461,2.5510239004776536
3.6999777739181514,2.6608066157688035
-8.789715036387282,6.827664099361095
4.605863703713723,-9.735090947509866
-1.0814073019783184,2.933904774117699
-14.56909413882219,0.6618008558226507
-1.4883989870106313,-0.2879107707832885
23.04243150627762,2.509245508944029
-2.4507670451491608,1.491334517670714
-7.1368212804812385,3.1528099967446748
-8.625921887898443,9.618157012339902
-12.85032278575863,-5.15549544570459
12.677231137452429,3.263317209144641
-6.101915426241365,3.8355240601395386
-2.515064477764509,1.3993995762990499
2.3075498353361823,3.4813394758860023
-2.259071836838181,-0.04751370181472695
-3.2733162847581387,-8.673639331146942
-17.942411372762642,3.899578143525098
-13.018911115203258,0.8342825372649438
-13.8518754304107,5.918782263656694
4.334453441267955,4.00366553779174
-13.489255639391477,-3.1735246948887577
-9.799759515766501,-12.821476922452787
-8.530263354384376,7.171257412369222
-8.814930337383922,-7.226736961098365
1.2656405729673132,4.264552632168753
7.292116885468258,-0.8330858888717926
5.372582311166627,-9.87726018058642
-24.998046563696345,-2.9104192006788168
13.347040752598543,6.997061903426055
-3.7126080373198005,0.6831083180312585
-8.29395383162837,5.956805282574246
-5.252995379766646,5.120861818619186
12.85060564276999,-6.9474368326776155
13.585757242678174,3.0304440462092277
-5.831587335557241,4.629856520021487
-5.397663094744477,-6.818508569712027
-16.95809757151696,1.4757150593770212
-0.3493086876253542,2.6888224553260995
15.041717804174006,3.691973989402465
-10.403832572991488,5.8731607580640794
2.23464426441997,3.7731745466197304
-1.1302898525357177,-4.878609022276278
-3.8669329518709583,4.625907762741776
-4.953027748448933,-0.4938923340444867
2.6972837798777114,1.7159458905138478
-11.110760972832928,-1.4816452688249702
-16.273663704289312,1.7113593913041534
13.853907349300218,-2.263297745837703
-3.6575170348013595,-3.395659474112762
16.007933181862377,-3.8215551532397054
3.1841819423483164,-0.8715282951903826
-4.952747948439427,-1.3817921996400533
0.7205259192277588,7.04815312746549
2.830080240970163,-0.14673348665209981
11.050150494553717,0.3333136934387415
-5.013846892334613,-2.2562483988898148
3.3428829038427574,0.9215637182424579
-12.270045480605992,-1.8399467236336768
16.612122489411313,-3.139202545076873
-12.518073394842625,1.92801331938314
-3.332420102880584,11.131350001461131
-8.827855051009552,5.586466079383099
-2.9645990067591392,0.4903323473508977
6.528479296622788,1.9639404110825232
-6.997984849974341,-2.2893211516767975
-8.785443220728538,-1.8081863145117918
-19.895750512190904,-3.9312421484379754
-7.9723304188164015,-2.0112334556275626
6.934900741827054,6.63259962558423
1.9425754925315735,0.9046403037523032
-0.916573625652441,-2.5110274602840974
2.3946746602882905,6.669238415249114
2.3565576454912978,-0.519219087537639
11.22676619529227,-1.6570741452887816
5.514961195474943,6.192767127670659
-9.932127133878664,0.719362751948551
16.188372369282646,-7.939240486057062
-20.76503375968808,3.2831306080088343
-12.036645074640143,-4.508041079854121
-22.094283268435397,0.12425833063832846
-3.1644479979512723,-3.2408566912912584
-1.402801228538771,6.8596632838846565
-8.127044151364716,1.3843171815661846
6.840632730766282,-2.4593838052161976
-27.932437322886994,2.256961744864597
0.019811043907486604,-2.3004352908226426
-2.034603866437224,-5.604055834597679
-9.863494843545523,-2.2688870455147594
-5.6472478716279415,-1.8597936832171877
-6.27611130502381,4.671985282409587
-10.9345144120424,3.4333505207835135
-1.3620898198593947,3.4389386067760035
-26.60283537782589,5.238128707914388
5.870006504121416,3.222042912399685
-8.55541808991577,-2.96200104648471
-1.541855275820514,7.070290722188835
0.01076879741753291,0.19068763547429948
-0.400147294065113,-5.19478043253924
-6.102017065248817,2.839296079336057
-9.43021854872865,1.5622630027589808
16.43231039033606,-3.081292441937392
-0.24429085198348705,8.868134551612275
11.145202414444379,-1.2936841916427366
-23.850579623632953,1.2125740146066968
0.8928837086037615,3.2157769332990394
10.062861811945378,-0.6719582172978968
9.907785812913595,2.738143079384744
-5.848207093352563,-2.967017192830791
-1.4044899998347706,-3.3969984944236815
18.298534961674,-5.308142696963996
5.355864294488785,-8.63467265607776
15.232316632517332,2.2192250918592853
-5.425201772397914,-1.732115209338024
3.854177224537031,-4.914163905169249
10.395787147660517,-10.328982345068425
3.0678678544499736,1.2988025332135251
7.110558049787119,0.20919362496716562
-9.717476826454618,-0.9958333604465505
-15.964719033956616,-9.075758214150854
0.6146517638078565,6.610953053668578
-5.596491211304224,-0.4966413340331788
1.2138978083319762,-0.41135274847535236
1.5397537921837519,-3.4372753798062914
6.816882231599265,3.712228018567881
-1.9664171327533306,-3.9571342354287076
-3.8286973810118763,-3.2692065626036872
-6.008756757733286,-2.3693899027889977
15.383907398930452,5.232006549951593
-20.45779038143757,0.019869755191057457
2.20149690398784,-1.2011707697497933
8.07705166516416,0.13695011960481526
-1.1668811455762387,0.5097376010037379
3.859385324229323,0.20016436954207104
6.568068652542334,3.1027110021496886
-1.9013423573382422,-0.5153679431645192
-10.902892452235623,-1.6561937149842132
10.811199387078796,-4.77360950155921
7.613567620222464,-2.3464670469532765
3.3230306958196034,-1.0859667835091011
8.248166285127581,4.521099713489289
-11.60168537145394,0.866173670922886
-11.089112945894879,2.3695079252646973
4.337893496280784,7.8051305645011
-9.502059680960954,-4.639123005802935
-8.570059790169289,2.03965649723935
-10.423157127950665,-1.3363965998748466
5.756985284601964,-1.221520630356688
-0.7251688232399581,0.3620172633026852
19.672383814649685,-2.856259929065795
0.9248552801393018,4.3307784925315485
4.2696131884218556,-1.1770556483288186
-2.5188046977327883,3.258471065172392
9.700276697724124,-7.431406748516076
5.463899612914492,2.139893226063434
9.2485043226868,2.320391035104284
-2.812893672980505,0.95557056440598
4.176572643773858,5.083607970581579
13.725402092205416,-2.4669516039343167
-1.3450165732092054,-6.642443434662941
0.07349309789870309,-4.8810666081166225
-26.184668321827505,-0.3878132183953407
-7.755388529022823,4.845874607734917
0.3871414623877707,0.23628629993809197
1.4283293711530698,-2.5276274480854313
9.883098462838353,-3.950608079317353
-6.854799038046636,-2.631021156084833
-3.4540445809967886,2.28353889414132
-0.7243746268979984,2.8385683060400133
15.511231528071601,7.6579686672788565
18.21234784824194,0.18926422668813062
3.2739622267102955,4.655176123130837
5.399502379564512,-2.3671238936534453
13.402719155670791,4.826299735523583
4.69880425505091,4.143897898589767
2.571881202582238,-3.7626785061884
8.592029222563564,5.118065076613038
9.336070830745093,1.9619378391368414
2.4063944465815923,1.9305828295639005
-6.22662332260646,1.58794827010603
8.082759164474695,4.876678257720413
9.24713757642951,8.4655499718921
-3.298275645248961,-4.73100679040133
-18.294264890498756,2.0949942064876392
-4.466710390603875,-6.7155563520053425
13.276570206269987,-5.395248879712431
4.5834806836613575,-7.141024668379697
13.55399173721401,-3.7577314793552614
38.91211074019547,11.648133622414703
8.147864945900078,-1.5903700984402949
7.642329328471512,-4.913766403873557
8.97200106236705,0.4350879278518664
-1.1606221702185238,-0.7103533959508741
-0.22451426820217463,3.2773601188221826
-6.207807690915943,-6.932209449378893
3.963208956526285,1.3605794660981556
16.069419345949683,-6.357235710859129
0.10428920858639598,-1.8162015025903768
-15.868766975147462,3.549850181289618
1.7556187912238008,2.166286898180233
13.501881317259626,5.477197709523073
-9.489774228173353,3.282484849334176
-7.524635884309348,3.9442755323058885
1.6271530401837007,6.657626970548412
-4.739594466512098,-8.720434662893679
12.905777948307405,-1.874818608178
7.643316876706168,-3.1687419886648547
-18.526764194520677,3.225916536692185
1.8304254455899445,2.3086625055336985
-4.874195143365327,2.8546249526115646
16.08532996285579,0.5404234520729865
-3.0885075312937986,-5.0284971458656145
5.085960165051324,4.6559038386099045
10.18628902738192,-3.552442811473253
6.170762107560376,-0.9321216840975936
-5.929047930733102,3.128879404096343
20.857981566205602,4.309248500889044
9.579691274258524,-2.2232834150161875
12.252428894133852,-6.276236397074069
1.5766371191308193,-8.815630530987827
-7.155013546310873,-0.3010824612501523
-22.789065011581634,3.394613909419808
10.112024350389781,3.475334609079607
-8.196582607613758,2.899791967229562
4.90326932189581,-1.1375619953689513
2.9431889308431654,-0.23519998495307765
-0.12016631834121931,2.525864822292764
21.42941641567927,-0.589323311178252
-5.117434190852078,1.9181896565733405
10.961690112459896,0.36098923929251936
-9.47516358552407,-1.9422932526464065
5.56389235556836,5.000466375274111
6.122812586515137,8.075671778008472
4.430183405670086,-0.1680039028688029
0.638943857864419,-3.874918467906656
-8.781081609815095,5.2113291364008045
0.14591395458067857,4.683295484691862
2.4309739534755987,8.440596466729465
2.008833498073833,-2.2811982437764873
2.717708516533288,-2.103719912788982
6.110228080954779,-5.71270929839561
9.48670242917205,0.8420071749722635
6.013200951154385,-1.7941883196156123
3.9672157706918454,-1.9933710634941886
15.175091204919976,-4.861743459369908
-0.7254602213877963,3.846775354134442
-12.572911294876771,4.153264838463639
17.26211439620285,3.5294524269805203
15.138820508914216,2.162858829070772
-4.600755424658385,1.525379441005235
9.983306715991317,2.120857116670521
10.720556950774514,-3.905752078006439
-6.015655429346869,-0.44169225713861254
4.674288063104686,-0.4228418647388874
-5.0526174884280675,-0.48480033491620783
16.08106657070491,-0.8630249214086412
6.744107581691186,1.5621549379421937
7.644820526379827,1.633896604878459
-0.9520999271126342,8.016989946267843
-13.803801952223681,-1.5985403485769494
-0.8437669670574456,10.708538616145395
-3.689175755424908,-8.855177894707381
-6.593105521443222,7.252663378939733
-5.260944669224532,-3.371044571555223
0.8276150469814846,4.603834469744052
-16.270338500766286,-0.7202484759028789
5.447401909838459,2.4616937905190457
-18.51809102669447,-3.364461964191565
16.40460810966231,2.849061111737754
-5.620003547555329,5.734332771277399
-7.577119434133346,-4.532574676819563
0.6620697949278455,-10.936920128029191
-7.545025847218981,0.2566538969187158
-12.10049109595715,-0.17183286007237716
-6.372235011538729,3.965332072667985
20.547917153355925,-4.162334138673529
24.746649614780466,6.45019080859287
8.50597356697016,-6.789399786691661
-8.470567182591367,-2.4343442538862945
17.22560565567935,1.1744559057274744
0.8725930466533627,-0.6122661968756614
13.508345755369543,-6.363427055701753
-3.4612011163662317,1.8812615074712653
-19.26968149243849,-6.76611425208119
3.3428003948089478,-1.2971391525447786
-2.830386648403585,-2.605721809182959
17.8370863846207,-0.9458149836382159
-15.234935759727634,1.92897761637869
9.085618598829127,6.006470794216817
-10.77492864543564,6.992610573227255
4.13023840181873,-1.1314560036485888
3.1592223066415523,0.15907566076586319
8.55271489142221,-1.3010598043340993
-8.897664769455965,-6.371467490695172
-3.5732597978391922,2.145591850972582
-14.713442992982243,-0.7248971646014948
-0.6800092750352562,2.272770516052842
4.095484651457822,-0.38812579732831265
8.025610763153578,0.3926759168270779
-2.4522550965051244,-0.05696652737315341
11.34098801505056,-2.569987377714973
7.360078352267256,0.6343192732597928
-1.1319484967324025,-5.975681656953836
-0.5149961896974438,-11.057905825965163
7.504248347389666,4.526748160070747
-5.028336690204522,3.4142948332266942
12.298289999291967,3.165800086498245
-15.439142117888325,-0.9906111304640616
-0.9142398546553538,1.21166266097026
12.218937098689207,6.605118474841048
-2.7290572153776975,-3.8326667667550502
16.08168860367309,4.043236173586562
-7.479251511626193,5.4402637547813475
-7.269492485111708,-0.3821818581552835
4.878398762129917,1.6673231558681016
-5.461457284555308,-2.7335495852325247
-13.874935636521462,9.675105335287949
-6.535815766293691,0.968275575302489
8.489641234962534,-0.8223509528411823
5.968783148469732,4.127511603991675
0.6398212815362804,-0.7409571021164734
-1.277402553260998,-2.9142616310352913
-9.643686354518021,6.453167091892782
-2.8873023275717067,6.042898764779973
1.7550264483508984,3.634028666329599
6.935248710135323,2.9936335704866686
-23.95643432450956,1.32594980949176
-6.902389238843211,5.203312606656993
-1.8559551761958213,-3.3414618570277845
15.04010690643714,1.49007521200002
20.48107989575842,-3.902844425123988
5.899112787130504,-1.1010335658461348
-2.574947265650074,6.499355273392876
-24.510581463273606,1.5289356579622704
0.5380223000788632,4.143343671585015
1.0668854937300414,5.514416956089285
4.128179418167831,0.16046706752491507
-1.6976797689993086,-7.949065387734511
11.928183495781399,3.67907353897884
-7.381066644587343,-4.00166909974702
-1.345951311902579,-5.811452368047507
3.7696590266593577,2.1485707310092126
5.260925188186176,-2.593536309293622
11.364438209155383,-3.020229137008417
-5.1710596914935385,2.647007024070791
3.9708380375704295,1.5719108066406902
11.25992015754365,-2.466922436005651
13.068511958948449,4.27039336751077
-8.007816329743921,3.715132274669483
11.049702945289873,4.289713305232453
7.119575814957206,0.250631132054246
-1.016275216390309,0.80468945473142
2.5206994182925664,-1.088760347153162
9.641153437648567,-1.30971590477846
-1.3109158179545848,-3.370652175469594
2.078722433287028,-0.2272181950652748
11.719886792598817,-2.7808707865909135
-6.463280452476508,-10.039005067709239
-7.005203982057593,-6.52985326893329
0.8997283612246089,-1.4763947950489449
-18.043392598363667,6.284422379005363
11.934575417216825,7.620713149365164
10.143935906037267,4.828843685550571
0.21682723642984997,1.8868433065824042
18.108626680447205,-9.105704456558477
7.547389583936972,-0.03627235662500299
1.877360247962186,1.6765725858668372
12.782477132211339,-3.7662692599181202
-3.219705607710327,0.5000976636910124
-8.135216982873436,1.0623317236820544
12.67102270008641,-1.271630867632124
4.890103307157797,8.911541849287893
3.67241412038276,0.565614310619179
20.578450572333786,3.389294949524005
-16.289266654852863,1.8999436201923616
-2.6675216073675556,-0.4565649722562032
-5.881803799940088,-3.4501079928496012
-0.18896267171428516,5.203082775913764
-14.246068171501975,-0.32340344314587277
-1.903368571408314,-5.810495212641898
-1.7607272764635344,4.474384678157027
-3.491921555832694,-1.7718547942548275
6.105676835659229,2.519777128093608
-0.6934218488343639,-9.123883775079374
-6.0676606528686134,-5.430513745301085
-26.455783636956603,2.6075421383953885
-10.796476463722213,2.0576509443856272
-1.381311239050276,0.6633581752728686
